[2021-01-05T00:49:16.518][0] 	% 
[2021-01-05T00:49:18.584][0] 	% 
[2021-01-05T00:49:20.631][0] 	% 
[2021-01-05T00:49:22.652][0] 	% 
[2021-01-05T00:49:24.669][0] 	% 
[2021-01-05T00:49:26.985][0] 	% 
[2021-01-05T00:49:29.076][0] 	% 
[2021-01-05T00:49:31.135][0] 	% 
[2021-01-05T00:49:33.288][0] 	% 
[2021-01-05T00:49:35.234][0] 	% 
[2021-01-05T00:49:37.309][0] 	% 
[2021-01-05T00:49:39.496][0] 	% 
[2021-01-05T00:49:41.405][0] 	% 
[2021-01-05T00:49:43.528][0] 	% 
[2021-01-05T00:49:45.536][0] 	% 
[2021-01-05T00:49:47.655][0] 	% 
[2021-01-05T00:49:49.702][0] 	% 
[2021-01-05T00:49:51.701][0] 	% 
[2021-01-05T00:49:53.756][0] 	% 
[2021-01-05T00:49:55.846][0] 	% 
[2021-01-05T00:49:57.969][0] 	% 
[2021-01-05T00:50:00.027][0] 	% 
[2021-01-05T00:50:00.409][0] 	% 
[2021-01-05T00:50:02.51][0] 	% 
[2021-01-05T00:50:04.569][0] 	% 
[2021-01-05T00:50:06.609][0] 	% 
[2021-01-05T00:50:08.775][0] 	% 
[2021-01-05T00:50:10.845][0] 	% 
[2021-01-05T00:50:12.847][0] 	% 
[2021-01-05T00:50:14.87][0] 	% 
[2021-01-05T00:50:16.88][0] 	% 
[2021-01-05T00:50:18.886][0] 	% 
[2021-01-05T00:50:20.932][0] 	% 
[2021-01-05T00:50:23.065][0] 	% 
[2021-01-05T00:50:25.046][0] 	% 
[2021-01-05T00:50:27.031][0] 	% 
[2021-01-05T00:50:29.124][0] 	% 
[2021-01-05T00:50:31.211][0] 	% 
[2021-01-05T00:50:33.729][0] 	% 
[2021-01-05T00:50:35.465][0] 	% 
[2021-01-05T00:50:37.429][0] 	% 
[2021-01-05T00:50:39.726][0] 	% 
[2021-01-05T00:50:41.641][0] 	% 
[2021-01-05T00:50:43.901][0] 	% 
[2021-01-05T00:50:45.929][0] 	% 
[2021-01-05T00:50:47.972][0] 	% 
[2021-01-05T00:50:50.005][0] 	% 
[2021-01-05T00:50:52.099][0] 	% 
[2021-01-05T00:50:54.374][0] 	% 
[2021-01-05T00:50:56.299][0] 	% 
[2021-01-05T00:50:58.311][0] 	% 
[2021-01-05T00:51:00.506][0] 	% 
[2021-01-05T00:51:02.34][0] 	% 
[2021-01-05T00:51:04.408][0] 	% 
[2021-01-05T00:51:06.566][0] 	% 
[2021-01-05T00:51:08.481][0] 	% 
[2021-01-05T00:51:10.828][0] 	% 
[2021-01-05T00:51:12.524][0] 	% 
[2021-01-05T00:51:14.559][0] 	% 
[2021-01-05T00:51:16.584][0] 	% 
[2021-01-05T00:51:18.583][0] 	% 
[2021-01-05T00:51:20.641][0] 	% 
[2021-01-05T00:51:22.645][0] 	% 
[2021-01-05T00:51:24.708][0] 	% 
[2021-01-05T00:51:26.712][0] 	% 
[2021-01-05T00:51:28.718][0] 	% 
[2021-01-05T00:51:30.806][0] 	% 
[2021-01-05T00:51:32.814][0] 	% 
[2021-01-05T00:51:34.86][0] 	% 
[2021-01-05T00:51:37.09][0] 	% 
[2021-01-05T00:51:38.994][0] 	% 
[2021-01-05T00:51:41.012][0] 	% 
[2021-01-05T00:51:43.04][0] 	% 
[2021-01-05T00:51:45.064][0] 	% 
[2021-01-05T00:51:47.097][0] 	% 
[2021-01-05T00:51:49.131][0] 	% 
[2021-01-05T00:51:51.131][0] 	% 
[2021-01-05T00:51:53.158][0] 	% 
[2021-01-05T00:51:55.332][0] 	% 
[2021-01-05T00:51:57.576][0] 	% 
[2021-01-05T00:51:59.356][0] 	% 
[2021-01-05T00:52:00.18][0] 	% 
[2021-01-05T00:52:02.315][0] 	% 
[2021-01-05T00:52:04.313][0] 	% 
[2021-01-05T00:52:06.543][0] 	% 
[2021-01-05T00:52:08.638][0] 	% 
[2021-01-05T00:52:10.783][0] 	% 
[2021-01-05T00:52:12.804][0] 	% 
[2021-01-05T00:52:14.893][0] 	% 
[2021-01-05T00:52:16.927][0] 	% 
[2021-01-05T00:52:19.002][0] 	% 
[2021-01-05T00:52:21.064][0] 	% 
[2021-01-05T00:52:23.081][0] 	% 
[2021-01-05T00:52:25.07][0] 	% 
[2021-01-05T00:52:27.208][0] 	% 
[2021-01-05T00:52:29.231][0] 	% 
[2021-01-05T00:52:31.284][0] 	% 
[2021-01-05T00:52:33.269][0] 	% 
[2021-01-05T00:52:35.277][0] 	% 
[2021-01-05T00:52:37.298][0] 	% 
[2021-01-05T00:52:39.297][0] 	% 
[2021-01-05T00:52:41.281][0] 	% 
[2021-01-05T00:52:43.316][0] 	% 
[2021-01-05T00:52:45.302][0] 	% 
[2021-01-05T00:52:47.3][0] 	% 
[2021-01-05T00:52:49.332][0] 	% 
[2021-01-05T00:52:51.997][0] 	% 
[2021-01-05T00:52:53.518][0] 	% 
[2021-01-05T00:52:55.422][0] 	% 
[2021-01-05T00:52:57.83][0] 	% 
[2021-01-05T00:52:59.515][0] 	% 
[2021-01-05T00:53:00.206][0] 	% 
[2021-01-05T00:53:02.218][0] 	% 
[2021-01-05T00:53:04.233][0] 	% 
[2021-01-05T00:53:06.333][0] 	% 
[2021-01-05T00:53:08.317][0] 	% 
[2021-01-05T00:53:10.466][0] 	% 
[2021-01-05T00:53:12.612][0] 	% 
[2021-01-05T00:53:14.511][0] 	% 
[2021-01-05T00:53:16.496][0] 	% 
[2021-01-05T00:53:18.607][0] 	% 
[2021-01-05T00:53:20.586][0] 	% 
[2021-01-05T00:53:22.646][0] 	% 
[2021-01-05T00:53:24.742][0] 	% 
[2021-01-05T00:53:26.763][0] 	% 
[2021-01-05T00:53:28.838][0] 	% 
[2021-01-05T00:53:30.867][0] 	% 
[2021-01-05T00:53:33.066][0] 	% 
[2021-01-05T00:53:35.081][0] 	% 
[2021-01-05T00:53:37.187][0] 	% 
[2021-01-05T00:53:39.197][0] 	% 
[2021-01-05T00:53:41.527][0] 	% 
[2021-01-05T00:53:43.75][0] 	% 
[2021-01-05T00:53:45.809][0] 	% 
[2021-01-05T00:53:47.735][0] 	% 
[2021-01-05T00:53:49.832][0] 	% 
[2021-01-05T00:53:51.83][0] 	% 
[2021-01-05T00:53:53.866][0] 	% 
[2021-01-05T00:53:56.109][0] 	% 
[2021-01-05T00:53:58.098][0] 	% 
[2021-01-05T00:54:00.118][0] 	% 
[2021-01-05T00:54:00.234][0] 	% 
[2021-01-05T00:54:02.307][0] 	% 
[2021-01-05T00:54:04.313][0] 	% 
[2021-01-05T00:54:06.335][0] 	% 
[2021-01-05T00:54:08.341][0] 	% 
[2021-01-05T00:54:10.352][0] 	% 
[2021-01-05T00:54:12.366][0] 	% 
[2021-01-05T00:54:14.399][0] 	% 
[2021-01-05T00:54:16.38][0] 	% 
[2021-01-05T00:54:18.401][0] 	% 
[2021-01-05T00:54:20.457][0] 	% 
[2021-01-05T00:54:22.592][0] 	% 
[2021-01-05T00:54:24.68][0] 	% 
[2021-01-05T00:54:26.609][0] 	% 
[2021-01-05T00:54:28.867][0] 	% 
[2021-01-05T00:54:30.94][0] 	% 
[2021-01-05T00:54:33.026][0] 	% 
[2021-01-05T00:54:35.021][0] 	% 
[2021-01-05T00:54:37.082][0] 	% 
[2021-01-05T00:54:39.123][0] 	% 
[2021-01-05T00:54:41.301][0] 	% 
[2021-01-05T00:54:43.311][0] 	% 
[2021-01-05T00:54:45.338][0] 	% 
[2021-01-05T00:54:47.367][0] 	% 
[2021-01-05T00:54:49.392][0] 	% 
[2021-01-05T00:54:51.405][0] 	% 
[2021-01-05T00:54:53.502][0] 	% 
[2021-01-05T00:54:55.586][0] 	% 
[2021-01-05T00:54:57.772][0] 	% 
[2021-01-05T00:54:59.862][0] 	% 
[2021-01-05T00:55:00.314][0] 	% 
[2021-01-05T00:55:02.54][0] 	% 
[2021-01-05T00:55:04.613][0] 	% 
[2021-01-05T00:55:06.702][0] 	% 
[2021-01-05T00:55:08.762][0] 	% 
[2021-01-05T00:55:10.797][0] 	% 
[2021-01-05T00:55:12.801][0] 	% 
[2021-01-05T00:55:14.833][0] 	% 
[2021-01-05T00:55:16.857][0] 	% 
[2021-01-05T00:55:19.096][0] 	% 
[2021-01-05T00:55:20.999][0] 	% 
[2021-01-05T00:55:23.039][0] 	% 
[2021-01-05T00:55:25.123][0] 	% 
[2021-01-05T00:55:27.183][0] 	% 
[2021-01-05T00:55:29.18][0] 	% 
[2021-01-05T00:55:31.187][0] 	% 
[2021-01-05T00:55:33.243][0] 	% 
[2021-01-05T00:55:35.254][0] 	% 
[2021-01-05T00:55:37.3][0] 	% 
[2021-01-05T00:55:39.332][0] 	% 
[2021-01-05T00:55:41.436][0] 	% 
[2021-01-05T00:55:43.487][0] 	% 
[2021-01-05T00:55:45.663][0] 	% 
[2021-01-05T00:55:47.541][0] 	% 
[2021-01-05T00:55:49.56][0] 	% 
[2021-01-05T00:55:51.682][0] 	% 
[2021-01-05T00:55:53.627][0] 	% 
[2021-01-05T00:55:55.709][0] 	% 
[2021-01-05T00:55:57.74][0] 	% 
[2021-01-05T00:55:59.816][0] 	% 
[2021-01-05T00:56:00.515][0] 	% 
[2021-01-05T00:56:02.521][0] 	% 
[2021-01-05T00:56:04.558][0] 	% 
[2021-01-05T00:56:06.695][0] 	% 
[2021-01-05T00:56:08.653][0] 	% 
[2021-01-05T00:56:10.679][0] 	% 
[2021-01-05T00:56:12.741][0] 	% 
[2021-01-05T00:56:14.761][0] 	% 
[2021-01-05T00:56:16.778][0] 	% 
[2021-01-05T00:56:18.788][0] 	% 
[2021-01-05T00:56:20.819][0] 	% 
[2021-01-05T00:56:22.859][0] 	% 
[2021-01-05T00:56:24.982][0] 	% 
[2021-01-05T00:56:26.958][0] 	% 
[2021-01-05T00:56:29.125][0] 	% 
[2021-01-05T00:56:31.249][0] 	% 
[2021-01-05T00:56:33.367][0] 	% 
[2021-01-05T00:56:35.401][0] 	% 
[2021-01-05T00:56:37.415][0] 	% 
[2021-01-05T00:56:39.454][0] 	% 
[2021-01-05T00:56:41.456][0] 	% 
[2021-01-05T00:56:43.504][0] 	% 
[2021-01-05T00:56:45.529][0] 	% 
[2021-01-05T00:56:47.574][0] 	% 
[2021-01-05T00:56:49.674][0] 	% 
[2021-01-05T00:56:51.852][0] 	% 
[2021-01-05T00:56:53.784][0] 	% 
[2021-01-05T00:56:55.767][0] 	% 
[2021-01-05T00:56:57.936][0] 	% 
[2021-01-05T00:57:00.006][0] 	% 
[2021-01-05T00:57:00.315][0] 	% 
[2021-01-05T00:57:02.365][0] 	% 
[2021-01-05T00:57:04.453][0] 	% 
[2021-01-05T00:57:06.473][0] 	% 
[2021-01-05T00:57:08.448][0] 	% 
[2021-01-05T00:57:10.837][0] 	% 
[2021-01-05T00:57:12.504][0] 	% 
[2021-01-05T00:57:14.49][0] 	% 
[2021-01-05T00:57:16.775][0] 	% 
[2021-01-05T00:57:18.839][0] 	% 
[2021-01-05T00:57:20.704][0] 	% 
[2021-01-05T00:57:22.724][0] 	% 
[2021-01-05T00:57:24.851][0] 	% 
[2021-01-05T00:57:26.814][0] 	% 
[2021-01-05T00:57:29.241][0] 	% 
[2021-01-05T00:57:31.321][0] 	% 
[2021-01-05T00:57:33.316][0] 	% 
[2021-01-05T00:57:35.342][0] 	% 
[2021-01-05T00:57:37.431][0] 	% 
[2021-01-05T00:57:39.429][0] 	% 
[2021-01-05T00:57:41.472][0] 	% 
[2021-01-05T00:57:44.229][0] 	% 
[2021-01-05T00:57:46.148][0] 	% 
[2021-01-05T00:57:47.693][0] 	% 
[2021-01-05T00:57:49.746][0] 	% 
[2021-01-05T00:57:51.628][0] 	% 
[2021-01-05T00:57:53.729][0] 	% 
[2021-01-05T00:57:55.76][0] 	% 
[2021-01-05T00:57:57.963][0] 	% 
[2021-01-05T00:57:59.928][0] 	% 
[2021-01-05T00:58:00.174][0] 	% 
[2021-01-05T00:58:02.196][0] 	% 
[2021-01-05T00:58:04.216][0] 	% 
[2021-01-05T00:58:06.331][0] 	% 
[2021-01-05T00:58:08.363][0] 	% 
[2021-01-05T00:58:10.423][0] 	% 
[2021-01-05T00:58:12.378][0] 	% 
[2021-01-05T00:58:14.491][0] 	% 
[2021-01-05T00:58:16.577][0] 	% 
[2021-01-05T00:58:19.085][0] 	% 
[2021-01-05T00:58:20.775][0] 	% 
[2021-01-05T00:58:22.802][0] 	% 
[2021-01-05T00:58:24.994][0] 	% 
[2021-01-05T00:58:26.935][0] 	% 
[2021-01-05T00:58:28.967][0] 	% 
[2021-01-05T00:58:31.076][0] 	% 
[2021-01-05T00:58:33.122][0] 	% 
[2021-01-05T00:58:35.182][0] 	% 
[2021-01-05T00:58:37.184][0] 	% 
[2021-01-05T00:58:39.222][0] 	% 
[2021-01-05T00:58:41.232][0] 	% 
[2021-01-05T00:58:43.255][0] 	% 
[2021-01-05T00:58:45.295][0] 	% 
[2021-01-05T00:58:47.321][0] 	% 
[2021-01-05T00:58:49.361][0] 	% 
[2021-01-05T00:58:51.355][0] 	% 
[2021-01-05T00:58:53.583][0] 	% 
[2021-01-05T00:58:55.587][0] 	% 
[2021-01-05T00:58:57.883][0] 	% 
[2021-01-05T00:58:59.837][0] 	% 
[2021-01-05T00:59:00.451][0] 	% 
[2021-01-05T00:59:02.453][0] 	% 
[2021-01-05T00:59:04.578][0] 	% 
[2021-01-05T00:59:06.917][0] 	% 
[2021-01-05T00:59:08.758][0] 	% 
[2021-01-05T00:59:10.885][0] 	% 
[2021-01-05T00:59:13.124][0] 	% 
[2021-01-05T00:59:14.887][0] 	% 
[2021-01-05T00:59:16.893][0] 	% 
[2021-01-05T00:59:18.963][0] 	% 
[2021-01-05T00:59:20.931][0] 	% 
[2021-01-05T00:59:23.062][0] 	% 
[2021-01-05T00:59:25.102][0] 	% 
[2021-01-05T00:59:27.154][0] 	% 
[2021-01-05T00:59:29.232][0] 	% 
[2021-01-05T00:59:31.324][0] 	% 
[2021-01-05T00:59:33.38][0] 	% 
[2021-01-05T00:59:35.403][0] 	% 
[2021-01-05T00:59:37.405][0] 	% 
[2021-01-05T00:59:39.446][0] 	% 
[2021-01-05T00:59:41.489][0] 	% 
[2021-01-05T00:59:43.53][0] 	% 
[2021-01-05T00:59:45.945][0] 	% 
[2021-01-05T00:59:48.025][0] 	% 
[2021-01-05T00:59:50.289][0] 	% 
[2021-01-05T00:59:52.33][0] 	% 
[2021-01-05T00:59:54.377][0] 	% 
[2021-01-05T00:59:56.412][0] 	% 
[2021-01-05T00:59:58.496][0] 	% 
[2021-01-05T01:00:00.178][0] 	% 
[2021-01-05T01:00:02.301][0] 	% 
[2021-01-05T01:00:04.418][0] 	% 
[2021-01-05T01:00:06.43][0] 	% 
[2021-01-05T01:00:09.114][0] 	% 
[2021-01-05T01:00:11.304][0] 	% 
[2021-01-05T01:00:13.195][0] 	% 
[2021-01-05T01:00:14.967][0] 	% 
[2021-01-05T01:00:16.999][0] 	% 
[2021-01-05T01:00:19.145][0] 	% 
[2021-01-05T01:00:21.108][0] 	% 
[2021-01-05T01:00:23.216][0] 	% 
[2021-01-05T01:00:25.265][0] 	% 
[2021-01-05T01:00:27.305][0] 	% 
[2021-01-05T01:00:29.411][0] 	% 
[2021-01-05T01:00:31.471][0] 	% 
[2021-01-05T01:00:33.462][0] 	% 
[2021-01-05T01:00:35.461][0] 	% 
[2021-01-05T01:00:37.487][0] 	% 
[2021-01-05T01:00:39.71][0] 	% 
[2021-01-05T01:00:41.726][0] 	% 
[2021-01-05T01:00:43.806][0] 	% 
[2021-01-05T01:00:46.016][0] 	% 
[2021-01-05T01:00:47.842][0] 	% 
[2021-01-05T01:00:49.885][0] 	% 
[2021-01-05T01:00:52.046][0] 	% 
[2021-01-05T01:00:54][0] 	% 
[2021-01-05T01:00:56.157][0] 	% 
[2021-01-05T01:00:58.216][0] 	% 
[2021-01-05T01:01:00.127][0] 	% 
[2021-01-05T01:01:00.234][0] 	% 
[2021-01-05T01:01:02.263][0] 	% 
[2021-01-05T01:01:04.346][0] 	% 
[2021-01-05T01:01:06.317][0] 	% 
[2021-01-05T01:01:08.328][0] 	% 
[2021-01-05T01:01:10.396][0] 	% 
[2021-01-05T01:01:12.407][0] 	% 
[2021-01-05T01:01:14.442][0] 	% 
[2021-01-05T01:01:16.464][0] 	% 
[2021-01-05T01:01:18.604][0] 	% 
[2021-01-05T01:01:20.793][0] 	% 
[2021-01-05T01:01:22.865][0] 	% 
[2021-01-05T01:01:25.082][0] 	% 
[2021-01-05T01:01:26.992][0] 	% 
[2021-01-05T01:01:29.005][0] 	% 
[2021-01-05T01:01:31.127][0] 	% 
[2021-01-05T01:01:33.281][0] 	% 
[2021-01-05T01:01:35.441][0] 	% 
[2021-01-05T01:01:37.536][0] 	% 
[2021-01-05T01:01:39.57][0] 	% 
[2021-01-05T01:01:41.583][0] 	% 
[2021-01-05T01:01:43.664][0] 	% 
[2021-01-05T01:01:45.747][0] 	% 
[2021-01-05T01:01:47.746][0] 	% 
[2021-01-05T01:01:49.758][0] 	% 
[2021-01-05T01:01:51.796][0] 	% 
[2021-01-05T01:01:53.812][0] 	% 
[2021-01-05T01:01:55.828][0] 	% 
[2021-01-05T01:01:58.099][0] 	% 
[2021-01-05T01:01:59.951][0] 	% 
[2021-01-05T01:02:00.329][0] 	% 
[2021-01-05T01:02:02.343][0] 	% 
[2021-01-05T01:02:04.345][0] 	% 
[2021-01-05T01:02:06.344][0] 	% 
[2021-01-05T01:02:08.478][0] 	% 
[2021-01-05T01:02:10.687][0] 	% 
[2021-01-05T01:02:12.753][0] 	% 
[2021-01-05T01:02:14.738][0] 	% 
[2021-01-05T01:02:16.794][0] 	% 
[2021-01-05T01:02:18.87][0] 	% 
[2021-01-05T01:02:20.881][0] 	% 
[2021-01-05T01:02:23.047][0] 	% 
[2021-01-05T01:02:25.253][0] 	% 
[2021-01-05T01:02:27.014][0] 	% 
[2021-01-05T01:02:29.113][0] 	% 
[2021-01-05T01:02:31.204][0] 	% 
[2021-01-05T01:02:33.318][0] 	% 
[2021-01-05T01:02:35.333][0] 	% 
[2021-01-05T01:02:37.437][0] 	% 
[2021-01-05T01:02:39.489][0] 	% 
[2021-01-05T01:02:41.583][0] 	% 
[2021-01-05T01:02:43.571][0] 	% 
[2021-01-05T01:02:45.6][0] 	% 
[2021-01-05T01:02:47.63][0] 	% 
[2021-01-05T01:02:49.661][0] 	% 
[2021-01-05T01:02:51.758][0] 	% 
[2021-01-05T01:02:53.814][0] 	% 
[2021-01-05T01:02:55.868][0] 	% 
[2021-01-05T01:02:57.878][0] 	% 
[2021-01-05T01:03:00.048][0] 	% 
[2021-01-05T01:03:00.302][0] 	% 
[2021-01-05T01:03:02.412][0] 	% 
[2021-01-05T01:03:04.507][0] 	% 
[2021-01-05T01:03:06.539][0] 	% 
[2021-01-05T01:03:08.55][0] 	% 
[2021-01-05T01:03:10.885][0] 	% 
[2021-01-05T01:03:12.64][0] 	% 
[2021-01-05T01:03:14.83][0] 	% 
[2021-01-05T01:03:16.914][0] 	% 
[2021-01-05T01:03:19.263][0] 	% 
[2021-01-05T01:03:21.185][0] 	% 
[2021-01-05T01:03:23.192][0] 	% 
[2021-01-05T01:03:25.216][0] 	% 
[2021-01-05T01:03:27.328][0] 	% 
[2021-01-05T01:03:29.347][0] 	% 
[2021-01-05T01:03:31.357][0] 	% 
[2021-01-05T01:03:33.417][0] 	% 
[2021-01-05T01:03:35.419][0] 	% 
[2021-01-05T01:03:37.43][0] 	% 
[2021-01-05T01:03:39.435][0] 	% 
[2021-01-05T01:03:41.47][0] 	% 
[2021-01-05T01:03:43.475][0] 	% 
[2021-01-05T01:03:45.605][0] 	% 
[2021-01-05T01:03:47.626][0] 	% 
[2021-01-05T01:03:49.628][0] 	% 
[2021-01-05T01:03:51.68][0] 	% 
[2021-01-05T01:03:53.754][0] 	% 
[2021-01-05T01:03:55.787][0] 	% 
[2021-01-05T01:03:57.802][0] 	% 
[2021-01-05T01:03:59.86][0] 	% 
[2021-01-05T01:04:00.262][0] 	% 
[2021-01-05T01:04:02.441][0] 	% 
[2021-01-05T01:04:04.446][0] 	% 
[2021-01-05T01:04:06.545][0] 	% 
[2021-01-05T01:04:08.663][0] 	% 
[2021-01-05T01:04:10.889][0] 	% 
[2021-01-05T01:04:12.857][0] 	% 
[2021-01-05T01:04:14.859][0] 	% 
[2021-01-05T01:04:16.975][0] 	% 
[2021-01-05T01:04:19.283][0] 	% 
[2021-01-05T01:04:21.234][0] 	% 
[2021-01-05T01:04:23.329][0] 	% 
[2021-01-05T01:04:25.66][0] 	% 
[2021-01-05T01:04:27.705][0] 	% 
[2021-01-05T01:04:29.728][0] 	% 
[2021-01-05T01:04:31.744][0] 	% 
[2021-01-05T01:04:33.816][0] 	% 
[2021-01-05T01:04:35.8][0] 	% 
[2021-01-05T01:04:37.817][0] 	% 
[2021-01-05T01:04:39.908][0] 	% 
[2021-01-05T01:04:41.905][0] 	% 
[2021-01-05T01:04:43.913][0] 	% 
[2021-01-05T01:04:46.008][0] 	% 
[2021-01-05T01:04:48.077][0] 	% 
[2021-01-05T01:04:50.105][0] 	% 
[2021-01-05T01:04:52.112][0] 	% 
[2021-01-05T01:04:54.148][0] 	% 
[2021-01-05T01:04:56.22][0] 	% 
[2021-01-05T01:04:58.421][0] 	% 
[2021-01-05T01:05:00.249][0] 	% 
[2021-01-05T01:05:02.406][0] 	% 
[2021-01-05T01:05:04.51][0] 	% 
[2021-01-05T01:05:06.667][0] 	% 
[2021-01-05T01:05:08.84][0] 	% 
[2021-01-05T01:05:10.864][0] 	% 
[2021-01-05T01:05:12.957][0] 	% 
[2021-01-05T01:05:14.93][0] 	% 
[2021-01-05T01:05:16.96][0] 	% 
[2021-01-05T01:05:19.016][0] 	% 
[2021-01-05T01:05:21.074][0] 	% 
[2021-01-05T01:05:23.12][0] 	% 
[2021-01-05T01:05:25.128][0] 	% 
[2021-01-05T01:05:27.162][0] 	% 
[2021-01-05T01:05:29.177][0] 	% 
[2021-01-05T01:05:31.374][0] 	% 
[2021-01-05T01:05:33.32][0] 	% 
[2021-01-05T01:05:35.399][0] 	% 
[2021-01-05T01:05:37.509][0] 	% 
[2021-01-05T01:05:39.51][0] 	% 
[2021-01-05T01:05:41.675][0] 	% 
[2021-01-05T01:05:43.779][0] 	% 
[2021-01-05T01:05:45.788][0] 	% 
[2021-01-05T01:05:47.918][0] 	% 
[2021-01-05T01:05:49.99][0] 	% 
[2021-01-05T01:05:52.059][0] 	% 
[2021-01-05T01:05:54.313][0] 	% 
[2021-01-05T01:05:56.368][0] 	% 
[2021-01-05T01:05:58.498][0] 	% 
[2021-01-05T01:06:00.524][0] 	% 
[2021-01-05T01:06:02.626][0] 	% 
[2021-01-05T01:06:04.841][0] 	% 
[2021-01-05T01:06:06.879][0] 	% 
[2021-01-05T01:06:08.976][0] 	% 
[2021-01-05T01:06:11.069][0] 	% 
[2021-01-05T01:06:13.087][0] 	% 
[2021-01-05T01:06:15.185][0] 	% 
[2021-01-05T01:06:17.376][0] 	% 
[2021-01-05T01:06:19.491][0] 	% 
[2021-01-05T01:06:21.472][0] 	% 
[2021-01-05T01:06:23.478][0] 	% 
[2021-01-05T01:06:25.584][0] 	% 
[2021-01-05T01:06:27.544][0] 	% 
[2021-01-05T01:06:29.767][0] 	% 
[2021-01-05T01:06:31.777][0] 	% 
[2021-01-05T01:06:33.84][0] 	% 
[2021-01-05T01:06:35.906][0] 	% 
[2021-01-05T01:06:37.962][0] 	% 
[2021-01-05T01:06:39.99][0] 	% 
[2021-01-05T01:06:42.082][0] 	% 
[2021-01-05T01:06:44.192][0] 	% 
[2021-01-05T01:06:46.208][0] 	% 
[2021-01-05T01:06:48.222][0] 	% 
[2021-01-05T01:06:50.334][0] 	% 
[2021-01-05T01:06:52.488][0] 	% 
[2021-01-05T01:06:54.375][0] 	% 
[2021-01-05T01:06:56.393][0] 	% 
[2021-01-05T01:06:58.553][0] 	% 
[2021-01-05T01:07:00.17][0] 	% 
[2021-01-05T01:07:02.203][0] 	% 
[2021-01-05T01:07:04.25][0] 	% 
[2021-01-05T01:07:06.271][0] 	% 
[2021-01-05T01:07:08.359][0] 	% 
[2021-01-05T01:07:10.538][0] 	% 
[2021-01-05T01:07:12.536][0] 	% 
[2021-01-05T01:07:14.61][0] 	% 
[2021-01-05T01:07:16.626][0] 	% 
[2021-01-05T01:07:18.636][0] 	% 
[2021-01-05T01:07:20.754][0] 	% 
[2021-01-05T01:07:22.775][0] 	% 
[2021-01-05T01:07:24.802][0] 	% 
[2021-01-05T01:07:26.869][0] 	% 
[2021-01-05T01:07:28.907][0] 	% 
[2021-01-05T01:07:31.055][0] 	% 
[2021-01-05T01:07:33.098][0] 	% 
[2021-01-05T01:07:35.312][0] 	% 
[2021-01-05T01:07:37.508][0] 	% 
[2021-01-05T01:07:39.445][0] 	% 
[2021-01-05T01:07:41.451][0] 	% 
[2021-01-05T01:07:43.521][0] 	% 
[2021-01-05T01:07:45.489][0] 	% 
[2021-01-05T01:07:47.503][0] 	% 
[2021-01-05T01:07:49.587][0] 	% 
[2021-01-05T01:07:51.549][0] 	% 
[2021-01-05T01:07:53.585][0] 	% 
[2021-01-05T01:07:55.6][0] 	% 
[2021-01-05T01:07:57.604][0] 	% 
[2021-01-05T01:07:59.614][0] 	% 
[2021-01-05T01:08:00.22][0] 	% 
[2021-01-05T01:08:02.25][0] 	% 
[2021-01-05T01:08:04.261][0] 	% 
[2021-01-05T01:08:06.305][0] 	% 
[2021-01-05T01:08:08.345][0] 	% 
[2021-01-05T01:08:10.778][0] 	% 
[2021-01-05T01:08:12.599][0] 	% 
[2021-01-05T01:08:14.559][0] 	% 
[2021-01-05T01:08:16.856][0] 	% 
[2021-01-05T01:08:18.646][0] 	% 
[2021-01-05T01:08:20.707][0] 	% 
[2021-01-05T01:08:22.788][0] 	% 
[2021-01-05T01:08:24.801][0] 	% 
[2021-01-05T01:08:26.847][0] 	% 
[2021-01-05T01:08:28.891][0] 	% 
[2021-01-05T01:08:31.016][0] 	% 
[2021-01-05T01:08:33.054][0] 	% 
[2021-01-05T01:08:35.07][0] 	% 
[2021-01-05T01:08:37.311][0] 	% 
[2021-01-05T01:08:39.374][0] 	% 
[2021-01-05T01:08:41.353][0] 	% 
[2021-01-05T01:08:43.641][0] 	% 
[2021-01-05T01:08:45.544][0] 	% 
[2021-01-05T01:08:47.55][0] 	% 
[2021-01-05T01:08:49.676][0] 	% 
[2021-01-05T01:08:51.626][0] 	% 
[2021-01-05T01:08:53.743][0] 	% 
[2021-01-05T01:08:55.826][0] 	% 
[2021-01-05T01:08:57.924][0] 	% 
[2021-01-05T01:08:59.981][0] 	% 
[2021-01-05T01:09:00.186][0] 	% 
[2021-01-05T01:09:02.243][0] 	% 
[2021-01-05T01:09:04.249][0] 	% 
[2021-01-05T01:09:06.384][0] 	% 
[2021-01-05T01:09:08.411][0] 	% 
[2021-01-05T01:09:10.422][0] 	% 
[2021-01-05T01:09:12.45][0] 	% 
[2021-01-05T01:09:14.566][0] 	% 
[2021-01-05T01:09:16.736][0] 	% 
[2021-01-05T01:09:18.717][0] 	% 
[2021-01-05T01:09:20.808][0] 	% 
[2021-01-05T01:09:22.869][0] 	% 
[2021-01-05T01:09:25.22][0] 	% 
[2021-01-05T01:09:27.228][0] 	% 
[2021-01-05T01:09:29.241][0] 	% 
[2021-01-05T01:09:31.327][0] 	% 
[2021-01-05T01:09:33.348][0] 	% 
[2021-01-05T01:09:35.348][0] 	% 
[2021-01-05T01:09:37.364][0] 	% 
[2021-01-05T01:09:39.387][0] 	% 
[2021-01-05T01:09:41.683][0] 	% 
